# K_F        F_0        F'_0        G_0         G'_0   
0.925227	-0.08155	0.977908	0.551975	0.97072
0.925803	-0.080537	0.977698	0.551604	0.970766
0.926378	-0.079524	0.977487	0.551233	0.970811
0.926953	-0.078509	0.977271	0.550856	0.97086
0.927527	-0.077493	0.977061	0.550486	0.970905
0.9281	-0.076475	0.976843	0.550108	0.970955
0.928673	-0.075458	0.976632	0.549738	0.971
0.929245	-0.074436	0.976415	0.549361	0.97105
0.929816	-0.073418	0.976205	0.548994	0.971094
0.930386	-0.072396	0.975993	0.548624	0.97114
0.930956	-0.071374	0.975776	0.548249	0.971189
0.931525	-0.07035	0.975564	0.547881	0.971234
0.932093	-0.069325	0.975347	0.547506	0.971283
0.932661	-0.068298	0.975135	0.547138	0.971329
0.933228	-0.067272	0.974924	0.546771	0.971373
0.933794	-0.066244	0.974707	0.546398	0.971422
0.93436	-0.065215	0.974495	0.546031	0.971467
0.934925	-0.064184	0.974279	0.54566	0.971515
0.935489	-0.063153	0.974067	0.545293	0.97156
0.936053	-0.062121	0.973855	0.544928	0.971605
0.936615	-0.061087	0.973636	0.544555	0.971655
0.937178	-0.060052	0.973424	0.54419	0.971699
0.937739	-0.059017	0.973207	0.543819	0.971748
0.9383	-0.05798	0.972995	0.543456	0.971792
0.93886	-0.056942	0.972784	0.543092	0.971836
0.93942	-0.055902	0.972566	0.542723	0.971885
0.939979	-0.054863	0.972354	0.54236	0.971929
0.940537	-0.053821	0.972135	0.541988	0.971979
0.941094	-0.052779	0.971923	0.541626	0.972024
0.941651	-0.051736	0.971712	0.541267	0.972067
0.942207	-0.050691	0.971494	0.540898	0.972115
0.942763	-0.049646	0.971282	0.540536	0.972161
0.943318	-0.048599	0.971062	0.540167	0.97221
0.943872	-0.047552	0.970852	0.539808	0.972254
0.944426	-0.046502	0.970639	0.539448	0.972299
0.944979	-0.045452	0.970422	0.539082	0.972347
0.945531	-0.044401	0.970209	0.538723	0.972392
0.946083	-0.043349	0.969997	0.538364	0.972436
0.946634	-0.042295	0.969778	0.537998	0.972485
0.947184	-0.041241	0.969567	0.537641	0.972529
0.947734	-0.040185	0.969348	0.537275	0.972579
0.948283	-0.039128	0.969136	0.536918	0.972623
0.948831	-0.038072	0.968925	0.536562	0.972666
0.949379	-0.037011	0.968704	0.536196	0.972717
0.949926	-0.035951	0.968494	0.535841	0.97276
0.950473	-0.034891	0.968281	0.535485	0.972805
0.951019	-0.033828	0.968063	0.535123	0.972854
0.951564	-0.032764	0.967852	0.534768	0.972899
0.952109	-0.0317	0.967634	0.534407	0.972947
0.952653	-0.030633	0.96742	0.53405	0.972994
0.953196	-0.029566	0.96721	0.533699	0.973037
0.953739	-0.028499	0.966991	0.533338	0.973086
0.954281	-0.02743	0.966778	0.532983	0.973132
0.954823	-0.02636	0.966566	0.53263	0.973177
0.955364	-0.025288	0.96635	0.532273	0.973225
0.955904	-0.024216	0.966138	0.531921	0.973269
0.956444	-0.023143	0.965925	0.531568	0.973315
0.956983	-0.022067	0.965707	0.53121	0.973364
0.957522	-0.020991	0.965494	0.530858	0.97341
0.958059	-0.019913	0.965277	0.530501	0.973459
0.958597	-0.018835	0.965064	0.53015	0.973506
0.959134	-0.017756	0.964854	0.529802	0.97355
0.95967	-0.016675	0.964635	0.529445	0.9736
0.960205	-0.015594	0.964424	0.529096	0.973645
0.96074	-0.014511	0.964212	0.528747	0.973691
0.961275	-0.013426	0.963994	0.528392	0.973741
0.961808	-0.012342	0.963782	0.528044	0.973787
0.962341	-0.011256	0.963572	0.527697	0.973831
0.962874	-0.010168	0.963354	0.527344	0.973881
0.963406	-0.009079	0.963141	0.526995	0.973929
0.963937	-0.007989	0.962931	0.52665	0.973974
0.964468	-0.006898	0.962714	0.526298	0.974023
0.964998	-0.005807	0.962503	0.525953	0.974069
0.965528	-0.004713	0.96229	0.525607	0.974116
0.966057	-0.003619	0.962074	0.525256	0.974166
0.966586	-0.002523	0.961863	0.524912	0.974213
0.967113	-0.001427	0.961651	0.524567	0.974259
0.967641	-3.29E-4	0.961435	0.524218	0.97431
0.968167	7.69E-4	0.961223	0.523874	0.974356
0.968694	0.001869	0.961013	0.523531	0.974403
0.969219	0.002973	0.960795	0.523182	0.974454
0.969744	0.004074	0.960585	0.522841	0.974501
0.970269	0.005176	0.960375	0.5225	0.974547
0.970793	0.006283	0.960156	0.52215	0.9746
0.971316	0.007387	0.959947	0.521811	0.974646
0.971839	0.008495	0.959736	0.52147	0.974694
0.972361	0.009605	0.95952	0.521123	0.974745
0.972883	0.010713	0.959309	0.520783	0.974793
0.973404	0.011823	0.959099	0.520445	0.97484
0.973924	0.012937	0.958883	0.5201	0.974892
0.974444	0.014049	0.958672	0.519761	0.97494
0.974964	0.015163	0.958462	0.519423	0.974988
0.975483	0.016278	0.958247	0.519079	0.975039
0.976001	0.017394	0.958036	0.518742	0.975088
0.976519	0.018511	0.957827	0.518407	0.975135
0.977036	0.019632	0.957611	0.518062	0.975189
0.977553	0.020751	0.957402	0.517728	0.975236
0.978069	0.021871	0.957192	0.517392	0.975284
0.978584	0.022994	0.956977	0.517051	0.975337
0.979099	0.024119	0.956767	0.516715	0.975387
0.979614	0.025243	0.956558	0.516381	0.975436
0.980128	0.026371	0.956342	0.51604	0.97549
0.980641	0.027496	0.956133	0.515708	0.975539
0.981154	0.028625	0.955925	0.515374	0.975588
0.981667	0.029753	0.955716	0.515043	0.975637
0.982178	0.030885	0.955501	0.514703	0.975691
0.98269	0.032017	0.955292	0.514372	0.975741
0.9832	0.033149	0.955084	0.514041	0.97579
0.983711	0.034284	0.954869	0.513703	0.975845
0.98422	0.035419	0.954662	0.513374	0.975894
0.984729	0.036554	0.954453	0.513043	0.975944
0.985238	0.037694	0.954239	0.512707	0.975999
0.985746	0.038832	0.954031	0.512378	0.976049
0.986254	0.039973	0.953823	0.51205	0.9761
0.986761	0.041115	0.953609	0.511714	0.976156
0.987267	0.042256	0.953401	0.511386	0.976206
0.987773	0.043401	0.953194	0.511059	0.976258
0.988279	0.044545	0.952986	0.510733	0.976308
0.988784	0.045692	0.952773	0.510399	0.976364
0.989288	0.046839	0.952565	0.510072	0.976416
0.989792	0.047987	0.952358	0.509747	0.976467
0.990296	0.049138	0.952145	0.509414	0.976524
0.990799	0.050288	0.951939	0.509091	0.976575
0.991301	0.051441	0.951731	0.508765	0.976628
0.991803	0.052594	0.951519	0.508436	0.976684
0.992305	0.05375	0.951312	0.508112	0.976737
0.992805	0.054905	0.951105	0.507788	0.97679
0.993306	0.056062	0.950899	0.507466	0.976843
0.993806	0.05722	0.950687	0.507136	0.9769
0.994305	0.058379	0.950481	0.506815	0.976953
0.994804	0.059538	0.950276	0.506494	0.977005
0.995302	0.060703	0.950064	0.506166	0.977064
0.9958	0.061864	0.949858	0.505845	0.977116
0.996298	0.063029	0.949653	0.505525	0.977171
0.996795	0.064193	0.949447	0.505205	0.977225
0.997291	0.065361	0.949235	0.504879	0.977284
0.997787	0.066528	0.949032	0.504562	0.977337
0.998282	0.067698	0.948826	0.504242	0.977393
0.998777	0.068868	0.948616	0.503919	0.97745
0.999272	0.070041	0.94841	0.5036	0.977506
0.999766	0.071213	0.948206	0.503283	0.977561
1.000259	0.072386	0.948001	0.502966	0.977617
1.000752	0.073563	0.947791	0.502644	0.977676
1.001245	0.074738	0.947588	0.502328	0.977731
1.001737	0.075916	0.947383	0.502012	0.977788
1.002228	0.077094	0.947179	0.501699	0.977843
1.002719	0.078275	0.94697	0.501377	0.977904
1.00321	0.079456	0.946766	0.501063	0.97796
1.0037	0.080637	0.946564	0.50075	0.978016
1.00419	0.081823	0.946354	0.50043	0.978077
1.004679	0.083008	0.946151	0.500117	0.978135
1.005167	0.084192	0.945948	0.499806	0.978191
1.005656	0.08538	0.945745	0.499493	0.978249
1.006143	0.08657	0.945536	0.499175	0.978311
1.00663	0.087759	0.945335	0.498865	0.978368
1.007117	0.088949	0.945132	0.498554	0.978426
1.007604	0.090141	0.94493	0.498244	0.978484
1.008089	0.091337	0.944721	0.497926	0.978548
1.008575	0.092532	0.94452	0.497618	0.978606
1.00906	0.093726	0.944319	0.49731	0.978664
1.009544	0.094925	0.944109	0.496994	0.978728
1.010028	0.096123	0.943909	0.496687	0.978787
1.010512	0.097323	0.943708	0.496379	0.978847
1.010995	0.098521	0.943507	0.496073	0.978905
1.011477	0.099726	0.943301	0.49576	0.978969
1.011959	0.100928	0.9431	0.495454	0.979029
1.012441	0.102133	0.942898	0.495147	0.97909
1.012922	0.103338	0.942698	0.494843	0.97915
1.013403	0.104547	0.942493	0.494532	0.979215
1.013883	0.105755	0.942291	0.494226	0.979277
1.014363	0.106963	0.942091	0.493923	0.979338
1.014842	0.108174	0.941892	0.49362	0.979399
1.015321	0.109385	0.941687	0.49331	0.979463
1.0158	0.1106	0.941487	0.493008	0.979526
1.016278	0.111814	0.941289	0.492707	0.979588
1.016755	0.11303	0.94109	0.492404	0.97965
1.017232	0.114246	0.940884	0.492096	0.979717
1.017709	0.115464	0.940686	0.491796	0.979779
1.018185	0.116684	0.940488	0.491496	0.979842
1.018661	0.117904	0.940288	0.491195	0.979906
1.019136	0.119127	0.940086	0.490891	0.979972
1.019611	0.12035	0.939887	0.490591	0.980036
1.020086	0.121574	0.939689	0.490293	0.9801
1.02056	0.122799	0.939492	0.489995	0.980164
1.021033	0.124029	0.939288	0.489689	0.980234
1.021507	0.125255	0.939091	0.489393	0.980297
1.021979	0.126484	0.938894	0.489096	0.980362
1.022452	0.127714	0.938697	0.4888	0.980427
1.022923	0.128947	0.938494	0.488498	0.980496
1.023395	0.130181	0.938297	0.488202	0.980563
1.023866	0.131413	0.938101	0.487908	0.980627
1.024336	0.132649	0.937905	0.487614	0.980693
1.024806	0.133887	0.937703	0.487313	0.980764
1.025276	0.135126	0.937507	0.487019	0.980831
1.025745	0.136364	0.937311	0.486727	0.980897
1.026214	0.137604	0.937116	0.486433	0.980964
1.026682	0.138848	0.936914	0.486135	0.981036
1.02715	0.14009	0.93672	0.485843	0.981103
1.027618	0.141334	0.936525	0.485553	0.98117
1.028085	0.142578	0.93633	0.485261	0.981238
1.028552	0.143826	0.936135	0.484971	0.981307
1.029018	0.145075	0.935935	0.484674	0.981379
1.029484	0.146324	0.935742	0.484386	0.981447
1.029949	0.147574	0.935548	0.484097	0.981517
1.030414	0.148826	0.935354	0.483807	0.981587
1.030879	0.150081	0.935154	0.483512	0.98166
1.031343	0.151335	0.934962	0.483226	0.98173
1.031807	0.15259	0.934768	0.482938	0.9818
1.03227	0.153845	0.934576	0.482652	0.981869
1.032733	0.155105	0.934377	0.482359	0.981944
1.033195	0.156363	0.934184	0.482073	0.982015
1.033657	0.157624	0.933992	0.481787	0.982086
1.034119	0.158884	0.9338	0.481503	0.982157
1.03458	0.16015	0.933607	0.481218	0.98223
1.035041	0.161416	0.933409	0.480927	0.982306
1.035502	0.16268	0.933219	0.480644	0.982377
1.035962	0.163947	0.933026	0.48036	0.982451
1.036421	0.165215	0.932835	0.480078	0.982523
1.03688	0.166483	0.932644	0.479796	0.982596
1.037339	0.167755	0.932448	0.479509	0.982672
1.037798	0.169027	0.932257	0.479226	0.982747
1.038256	0.1703	0.932066	0.478945	0.98282
1.038713	0.171574	0.931876	0.478665	0.982894
1.03917	0.17285	0.931682	0.47838	0.982971
1.039627	0.174125	0.931492	0.4781	0.983046
1.040084	0.175405	0.931302	0.477821	0.983122
1.04054	0.176685	0.931113	0.477542	0.983197
1.040995	0.177963	0.930924	0.477264	0.983271
1.04145	0.179249	0.930728	0.476979	0.983353
1.041905	0.18053	0.93054	0.476703	0.983428
1.042359	0.181816	0.930351	0.476426	0.983504
1.042813	0.183099	0.930164	0.476151	0.983579
1.043267	0.184387	0.929975	0.475874	0.983657
1.04372	0.185677	0.929782	0.475593	0.983738
1.044173	0.186965	0.929594	0.475317	0.983816
1.044625	0.188255	0.929407	0.475044	0.983892
1.045077	0.189547	0.92922	0.474769	0.983971
1.045529	0.19084	0.929033	0.474497	0.984048
1.04598	0.192136	0.92884	0.474216	0.984131
1.046431	0.193432	0.928653	0.473943	0.984211
1.046882	0.194728	0.928468	0.473673	0.984288
1.047332	0.196027	0.92828	0.473399	0.984369
1.047781	0.197325	0.928094	0.473128	0.984449
1.048231	0.19863	0.927903	0.472852	0.984533
1.04868	0.199929	0.927718	0.472582	0.984612
1.049128	0.201232	0.927533	0.472312	0.984692
1.049576	0.202535	0.927348	0.472044	0.984772
1.050024	0.20384	0.927163	0.471774	0.984854
1.050471	0.205148	0.926978	0.471505	0.984935
1.050918	0.20646	0.926787	0.471229	0.985023
1.051365	0.207769	0.926603	0.470963	0.985104
1.051811	0.20908	0.92642	0.470697	0.985186
1.052257	0.21039	0.926237	0.470431	0.985267
1.052703	0.211704	0.926053	0.470164	0.985351
1.053148	0.213019	0.925863	0.469891	0.985438
1.053593	0.214337	0.925679	0.469625	0.985523
1.054037	0.215654	0.925496	0.46936	0.985607
1.054481	0.21697	0.925315	0.469097	0.985689
1.054925	0.21829	0.925132	0.468833	0.985775
1.055368	0.219612	0.92495	0.46857	0.985859
1.055811	0.220935	0.924762	0.4683	0.985948
1.056253	0.222257	0.924581	0.468039	0.986032
1.056695	0.223582	0.924399	0.467776	0.986118
1.057137	0.224908	0.924218	0.467515	0.986204
1.057578	0.226236	0.924036	0.467252	0.986291
1.05802	0.227564	0.923856	0.466992	0.986378
1.05846	0.228895	0.92367	0.466726	0.986468
1.0589	0.230225	0.923488	0.466465	0.986556
1.05934	0.231557	0.923309	0.466207	0.986642
1.05978	0.232891	0.923129	0.465948	0.98673
1.060219	0.234225	0.92295	0.46569	0.986818
1.060658	0.235561	0.92277	0.465432	0.986907
1.061096	0.236901	0.922585	0.465168	0.986999
1.061535	0.238238	0.922405	0.464911	0.987088
1.061972	0.239579	0.922227	0.464654	0.987178
1.06241	0.240919	0.922049	0.464399	0.987266
1.062847	0.242261	0.92187	0.464143	0.987357
1.063283	0.243605	0.921691	0.463887	0.987448
1.06372	0.244949	0.921513	0.463633	0.987538
1.064156	0.246297	0.92133	0.463372	0.987633
1.064591	0.247645	0.921152	0.463118	0.987724
1.065026	0.248991	0.920976	0.462866	0.987814
1.065461	0.250342	0.920799	0.462613	0.987907
1.065896	0.251692	0.920622	0.462361	0.987999
1.06633	0.253044	0.920446	0.462109	0.988091
1.066764	0.254398	0.920269	0.461857	0.988184
1.067197	0.255754	0.920088	0.4616	0.98828
1.06763	0.257112	0.919912	0.461349	0.988375
1.068063	0.258468	0.919736	0.461098	0.988468
1.068496	0.259826	0.919561	0.460849	0.988562
1.068928	0.261186	0.919386	0.4606	0.988656
1.069359	0.262547	0.91921	0.46035	0.988752
1.069791	0.263907	0.919035	0.460102	0.988846
1.070222	0.265277	0.918856	0.459848	0.988947
1.070652	0.266642	0.918681	0.4596	0.989042
1.071083	0.268007	0.918508	0.459354	0.989138
1.071513	0.269372	0.918334	0.459108	0.989233
1.071942	0.270741	0.918161	0.458862	0.98933
1.072372	0.27211	0.917987	0.458616	0.989426
1.072801	0.27348	0.917815	0.458372	0.989523
1.073229	0.274852	0.917642	0.458128	0.989621
1.073658	0.276226	0.917469	0.457883	0.989719
1.074085	0.277606	0.917291	0.457632	0.989823
1.074513	0.278982	0.91712	0.45739	0.98992
1.07494	0.280358	0.916949	0.457148	0.990019
1.075367	0.281738	0.916776	0.456904	0.990119
1.075794	0.283115	0.916605	0.456663	0.990217
1.07622	0.284496	0.916434	0.456421	0.990318
1.076646	0.28588	0.916262	0.45618	0.990419
1.077071	0.287262	0.916092	0.455938	0.990519
1.077497	0.288646	0.915923	0.4557	0.990619
1.077922	0.290036	0.915746	0.455452	0.990725
1.078346	0.291425	0.915576	0.455214	0.990827
1.07877	0.292811	0.915407	0.454976	0.990928
1.079194	0.294202	0.915237	0.454738	0.991031
1.079618	0.295592	0.915068	0.4545	0.991133
1.080041	0.296983	0.914899	0.454262	0.991236
1.080464	0.298377	0.914731	0.454026	0.991339
1.080886	0.299772	0.914562	0.453789	0.991443
1.081309	0.301169	0.914393	0.453552	0.991547
1.08173	0.302563	0.914225	0.453317	0.991651
1.082152	0.303961	0.914058	0.453083	0.991754
1.082573	0.305366	0.913885	0.452841	0.991864
1.082994	0.306768	0.913717	0.452606	0.99197
1.083415	0.30817	0.91355	0.452373	0.992076
1.083835	0.309571	0.913384	0.45214	0.992181
1.084255	0.310978	0.913217	0.451908	0.992288
1.084674	0.312382	0.91305	0.451675	0.992394
1.085094	0.313789	0.912885	0.451444	0.992501
1.085513	0.315197	0.912718	0.451211	0.992608
1.085931	0.316605	0.912554	0.450981	0.992714
1.08635	0.318016	0.912387	0.450749	0.992823
1.086768	0.319428	0.912224	0.450521	0.992931
1.087185	0.320841	0.912058	0.45029	0.993041
1.087603	0.322256	0.911894	0.450061	0.993149
1.08802	0.323682	0.911718	0.449819	0.993268
1.088436	0.325118	0.911536	0.44957	0.993394
1.088853	0.32655	0.911361	0.449329	0.993516
1.089269	0.327981	0.911186	0.449088	0.993636
1.089685	0.329414	0.911011	0.448848	0.993757
1.0901	0.33085	0.910836	0.448608	0.993881
1.090515	0.332285	0.910663	0.44837	0.994001
1.09093	0.333721	0.910488	0.44813	0.994124
1.091344	0.335162	0.910315	0.447892	0.994247
1.091759	0.336607	0.910137	0.447649	0.994375
1.092173	0.33805	0.909962	0.44741	0.9945
1.092586	0.339492	0.909789	0.447174	0.994624
1.092999	0.340936	0.909617	0.446937	0.994748
1.093412	0.342381	0.909447	0.446704	0.994871
1.093825	0.343829	0.909274	0.446468	0.994996
1.094237	0.345278	0.909102	0.446232	0.995123
1.094649	0.346726	0.908931	0.445999	0.995247
1.095061	0.348182	0.908756	0.445759	0.995378
1.095472	0.349635	0.908585	0.445527	0.995504
1.095883	0.351088	0.908415	0.445294	0.995631
1.096294	0.352544	0.908245	0.445062	0.995758
1.096704	0.354001	0.908076	0.44483	0.995886
1.097115	0.355458	0.907907	0.4446	0.996013
1.097524	0.356918	0.907739	0.444371	0.99614
1.097934	0.358378	0.907569	0.444139	0.99627
1.098343	0.359844	0.907396	0.443906	0.996402
1.098752	0.361308	0.90723	0.443678	0.996531
1.099161	0.362774	0.907061	0.443448	0.996661
1.099569	0.36424	0.906893	0.44322	0.996792
1.099977	0.365707	0.906727	0.442994	0.996921
1.100385	0.367173	0.90656	0.442766	0.997051
1.100792	0.368643	0.906394	0.442541	0.997182
1.101199	0.370121	0.906224	0.44231	0.997317
1.101606	0.371593	0.906057	0.442085	0.997449
1.102012	0.373068	0.905891	0.441858	0.997582
1.102419	0.374543	0.905726	0.441635	0.997713
1.102824	0.376021	0.905561	0.441412	0.997847
1.10323	0.377497	0.905396	0.441189	0.997979
1.103635	0.378977	0.905234	0.440967	0.998112
1.10404	0.380463	0.905065	0.44074	0.99825
1.104445	0.381946	0.9049	0.440517	0.998385
1.10485	0.383431	0.904738	0.440297	0.99852
1.105254	0.384917	0.904574	0.440075	0.998656
1.105657	0.386402	0.904412	0.439856	0.99879
1.106061	0.387888	0.90425	0.439637	0.998925
1.106464	0.389383	0.904083	0.439413	0.999065
1.106867	0.390873	0.903922	0.439195	0.999201
1.10727	0.392366	0.903761	0.438976	0.999338
1.107672	0.393858	0.903598	0.438758	0.999476
1.108074	0.395353	0.903437	0.43854	0.999614
1.108476	0.396847	0.903277	0.438324	0.999751
1.108877	0.398353	0.903112	0.438103	0.999895
1.109279	0.39985	0.902952	0.437888	1.000033
1.10968	0.40135	0.902793	0.437673	1.000171
1.11008	0.402852	0.902633	0.437458	1.000311
1.11048	0.404354	0.902474	0.437245	1.000451
1.11088	0.405855	0.902316	0.437032	1.000589
1.11128	0.407369	0.902154	0.436814	1.000735
1.11168	0.408875	0.901996	0.436602	1.000875
1.112079	0.410385	0.901838	0.43639	1.001017
1.112478	0.411893	0.901679	0.436177	1.001159
1.112876	0.413403	0.901523	0.435967	1.0013
1.113275	0.414916	0.901366	0.435756	1.001443
1.113673	0.416436	0.901205	0.435542	1.00159
1.11407	0.417948	0.901049	0.435332	1.001732
1.114468	0.419467	0.900894	0.435124	1.001876
1.114865	0.420981	0.900737	0.434914	1.002019
1.115262	0.4225	0.900583	0.434708	1.002162
1.115659	0.424022	0.900427	0.4345	1.002309
1.116055	0.425551	0.900268	0.434288	1.002458
1.116451	0.427073	0.900114	0.434082	1.002603
1.116847	0.428595	0.89996	0.433877	1.002747
1.117242	0.430122	0.899805	0.43367	1.002895
1.117637	0.43165	0.899651	0.433464	1.003042
1.118032	0.433184	0.899495	0.433257	1.003192
1.118427	0.434714	0.899343	0.433054	1.003339
1.118821	0.436243	0.89919	0.43285	1.003486
1.119215	0.437775	0.899038	0.432647	1.003634
1.119609	0.439309	0.898886	0.432445	1.003782
1.120003	0.440845	0.898734	0.432241	1.003932
1.120396	0.442389	0.898579	0.432036	1.004086
1.120789	0.443925	0.898428	0.431835	1.004234
1.121182	0.445465	0.898276	0.431634	1.004385
1.121574	0.447004	0.898127	0.431435	1.004534
1.121966	0.448547	0.897977	0.431236	1.004685
1.122358	0.450099	0.897822	0.431031	1.004842
1.12275	0.451643	0.897672	0.430832	1.004994
1.123141	0.453186	0.897523	0.430635	1.005144
1.123532	0.454735	0.897374	0.430437	1.005297
1.123923	0.456285	0.897226	0.430241	1.00545
1.124313	0.45784	0.897074	0.43004	1.005606
1.124704	0.459393	0.896926	0.429843	1.005761
1.125094	0.460945	0.896779	0.429649	1.005914
1.125483	0.462498	0.89663	0.429453	1.006068
1.125873	0.464053	0.896483	0.429258	1.006223
1.126262	0.465616	0.896333	0.42906	1.006382
1.126651	0.467175	0.896187	0.428866	1.006538
1.12704	0.468735	0.896039	0.428672	1.006694
1.127428	0.470294	0.895893	0.42848	1.00685
1.127816	0.471866	0.895745	0.428284	1.007011
1.128204	0.473428	0.895599	0.428092	1.007168
1.128591	0.474995	0.895453	0.4279	1.007327
1.128979	0.47656	0.895308	0.427709	1.007484
1.129366	0.478128	0.895163	0.427518	1.007643
1.129753	0.479705	0.895017	0.427326	1.007805
1.130139	0.481274	0.894872	0.427136	1.007964
1.130525	0.482844	0.894729	0.426948	1.008122
1.130911	0.484418	0.894585	0.426759	1.008283
1.131297	0.486	0.894438	0.426566	1.008448
1.131682	0.487576	0.894297	0.426379	1.008608
1.132068	0.489151	0.894154	0.426192	1.008769
1.132452	0.490728	0.894011	0.426006	1.00893
1.132837	0.492313	0.893868	0.425818	1.009094
1.133222	0.493899	0.893724	0.425629	1.00926
1.133606	0.495479	0.893584	0.425446	1.009421
1.13399	0.497063	0.893442	0.425261	1.009584
1.134373	0.49865	0.893301	0.425076	1.009749
1.134757	0.500242	0.893158	0.42489	1.009916
1.13514	0.501831	0.893017	0.424705	1.010081
1.135523	0.503419	0.892878	0.424523	1.010245
1.135905	0.505013	0.892737	0.42434	1.010412
1.136287	0.506612	0.892596	0.424156	1.010581
1.13667	0.508205	0.892456	0.423973	1.010747
1.137051	0.5098	0.892318	0.423793	1.010914
1.137433	0.511397	0.892179	0.423612	1.011081
1.137814	0.512998	0.892039	0.42343	1.01125
1.138195	0.514598	0.891901	0.42325	1.011419
1.138576	0.5162	0.891763	0.423071	1.011588
1.138957	0.517799	0.891625	0.422892	1.011755
1.139337	0.519412	0.891486	0.422711	1.011929
1.139717	0.521015	0.891348	0.422532	1.012098
