# K_F        F_0        F'_0        G_0         G'_0   
1.348938	-0.330408	1.071058	0.318366	0.876991
1.349209	-0.329366	1.070789	0.318146	0.876836
1.34948	-0.328326	1.070521	0.317926	0.876681
1.349751	-0.327285	1.070252	0.317706	0.876526
1.350021	-0.326245	1.069984	0.317485	0.876371
1.350292	-0.325205	1.069715	0.317265	0.876216
1.350563	-0.324165	1.069447	0.317045	0.876061
1.350833	-0.323126	1.069178	0.316825	0.875906
1.351104	-0.322087	1.06891	0.316605	0.875752
1.351374	-0.321048	1.068641	0.316386	0.875597
1.351644	-0.320009	1.068373	0.316166	0.875442
1.351914	-0.318971	1.068104	0.315946	0.875287
1.352184	-0.317933	1.067836	0.315726	0.875132
1.352454	-0.316895	1.067567	0.315507	0.874977
1.352724	-0.315857	1.067299	0.315287	0.874822
1.352993	-0.31482	1.06703	0.315068	0.874668
1.353263	-0.313783	1.066761	0.314848	0.874513
1.353532	-0.312746	1.066493	0.314629	0.874358
1.353802	-0.311709	1.066224	0.31441	0.874203
1.354071	-0.310673	1.065956	0.31419	0.874048
1.35434	-0.309637	1.065687	0.313971	0.873894
1.354609	-0.308601	1.065419	0.313752	0.873739
1.354878	-0.307566	1.06515	0.313533	0.873584
1.355147	-0.306531	1.064881	0.313314	0.87343
1.355415	-0.305496	1.064613	0.313095	0.873275
1.355684	-0.304461	1.064344	0.312876	0.87312
1.355952	-0.303427	1.064076	0.312657	0.872965
1.35622	-0.302393	1.063807	0.312438	0.872811
1.356489	-0.301359	1.063539	0.312219	0.872656
1.356757	-0.300325	1.06327	0.312001	0.872501
1.357025	-0.299292	1.063001	0.311782	0.872347
1.357293	-0.298258	1.062733	0.311563	0.872192
1.357561	-0.297226	1.062464	0.311345	0.872038
1.357828	-0.296193	1.062195	0.311126	0.871883
1.358096	-0.295161	1.061927	0.310908	0.871728
1.358364	-0.294129	1.061658	0.31069	0.871574
1.358631	-0.293097	1.06139	0.310471	0.871419
1.358898	-0.292066	1.061121	0.310253	0.871265
1.359165	-0.291034	1.060852	0.310035	0.87111
1.359432	-0.290003	1.060584	0.309817	0.870956
1.359699	-0.288973	1.060315	0.309599	0.870801
1.359966	-0.287942	1.060046	0.309381	0.870647
1.360233	-0.286912	1.059778	0.309163	0.870492
1.3605	-0.285882	1.059509	0.308945	0.870338
1.360766	-0.284852	1.05924	0.308727	0.870183
1.361033	-0.283823	1.058972	0.308509	0.870029
1.361299	-0.282794	1.058703	0.308291	0.869874
1.361565	-0.281765	1.058435	0.308074	0.86972
1.361831	-0.280736	1.058166	0.307856	0.869565
1.362098	-0.279708	1.057897	0.307638	0.869411
1.362363	-0.27868	1.057629	0.307421	0.869257
1.362629	-0.277652	1.05736	0.307203	0.869102
1.362895	-0.276625	1.057091	0.306986	0.868948
1.36316	-0.275597	1.056823	0.306769	0.868793
1.363426	-0.27457	1.056554	0.306551	0.868639
1.363691	-0.273543	1.056285	0.306334	0.868485
1.363957	-0.272517	1.056017	0.306117	0.868331
1.364222	-0.27149	1.055748	0.3059	0.868176
1.364487	-0.270464	1.055479	0.305683	0.868022
1.364752	-0.269439	1.055211	0.305466	0.867868
1.365017	-0.268413	1.054942	0.305249	0.867713
1.365282	-0.267388	1.054673	0.305032	0.867559
1.365546	-0.266363	1.054405	0.304815	0.867405
1.365811	-0.265338	1.054136	0.304598	0.867251
1.366076	-0.264314	1.053867	0.304382	0.867096
1.36634	-0.263289	1.053599	0.304165	0.866942
1.366604	-0.262265	1.05333	0.303948	0.866788
1.366868	-0.261242	1.053061	0.303732	0.866634
1.367133	-0.260219	1.052793	0.303515	0.86648
1.367396	-0.259195	1.052524	0.303299	0.866326
1.36766	-0.258172	1.052255	0.303082	0.866171
1.367924	-0.25715	1.051987	0.302866	0.866017
1.368188	-0.256127	1.051718	0.30265	0.865863
1.368451	-0.255105	1.051449	0.302433	0.865709
1.368715	-0.254083	1.051181	0.302217	0.865555
1.368978	-0.253062	1.050912	0.302001	0.865401
1.369241	-0.25204	1.050643	0.301785	0.865247
1.369505	-0.251019	1.050375	0.301569	0.865093
1.369768	-0.249998	1.050106	0.301353	0.864939
1.370031	-0.248978	1.049837	0.301137	0.864785
1.370293	-0.247957	1.049569	0.300921	0.864631
1.370556	-0.246937	1.0493	0.300706	0.864477
1.370819	-0.245918	1.049031	0.30049	0.864323
1.371081	-0.244898	1.048763	0.300274	0.864169
1.371344	-0.243879	1.048494	0.300059	0.864015
1.371606	-0.24286	1.048225	0.299843	0.863861
1.371869	-0.241841	1.047957	0.299628	0.863707
1.372131	-0.240823	1.047688	0.299412	0.863554
1.372393	-0.239804	1.047419	0.299197	0.8634
1.372655	-0.238786	1.047151	0.298981	0.863246
1.372917	-0.237768	1.046882	0.298766	0.863092
1.373178	-0.236751	1.046613	0.298551	0.862938
1.37344	-0.235733	1.046345	0.298336	0.862784
1.373702	-0.234717	1.046076	0.298121	0.86263
1.373963	-0.2337	1.045807	0.297906	0.862477
1.374224	-0.232683	1.045539	0.297691	0.862323
1.374486	-0.231667	1.04527	0.297476	0.862169
1.374747	-0.230651	1.045002	0.297261	0.862015
1.375008	-0.229635	1.044733	0.297046	0.861862
1.375269	-0.22862	1.044464	0.296831	0.861708
1.37553	-0.227605	1.044196	0.296616	0.861554
1.37579	-0.22659	1.043927	0.296402	0.861401
1.376051	-0.225575	1.043658	0.296187	0.861247
1.376312	-0.224561	1.04339	0.295973	0.861093
1.376572	-0.223546	1.043121	0.295758	0.86094
1.376832	-0.222533	1.042853	0.295544	0.860786
1.377093	-0.221519	1.042584	0.295329	0.860632
1.377353	-0.220506	1.042315	0.295115	0.860479
1.377613	-0.219492	1.042047	0.294901	0.860325
1.377873	-0.21848	1.041778	0.294686	0.860172
1.378133	-0.217467	1.04151	0.294472	0.860018
1.378393	-0.216454	1.041241	0.294258	0.859864
1.378652	-0.215442	1.040972	0.294044	0.859711
1.378912	-0.21443	1.040704	0.29383	0.859557
1.379171	-0.213419	1.040435	0.293616	0.859404
1.379431	-0.212407	1.040167	0.293402	0.85925
1.37969	-0.211396	1.039898	0.293189	0.859097
1.379949	-0.210385	1.03963	0.292975	0.858944
1.380208	-0.209375	1.039361	0.292761	0.85879
1.380467	-0.208364	1.039092	0.292547	0.858637
1.380726	-0.207354	1.038824	0.292334	0.858483
1.380985	-0.206344	1.038555	0.29212	0.85833
1.381244	-0.205335	1.038287	0.291907	0.858177
1.381502	-0.204325	1.038018	0.291693	0.858023
1.381761	-0.203316	1.037749	0.29148	0.85787
1.382019	-0.202307	1.037481	0.291267	0.857717
1.382278	-0.201299	1.037212	0.291053	0.857563
1.382536	-0.20029	1.036944	0.29084	0.85741
1.382794	-0.199282	1.036675	0.290627	0.857257
1.383052	-0.198274	1.036407	0.290414	0.857103
1.38331	-0.197267	1.036138	0.290201	0.85695
1.383568	-0.196259	1.03587	0.289988	0.856797
1.383826	-0.195252	1.035601	0.289775	0.856644
1.384083	-0.194246	1.035333	0.289562	0.85649
1.384341	-0.193239	1.035064	0.289349	0.856337
1.384598	-0.192233	1.034796	0.289136	0.856184
1.384856	-0.191226	1.034527	0.288923	0.856031
1.385113	-0.190221	1.034258	0.288711	0.855878
1.38537	-0.189215	1.03399	0.288498	0.855725
1.385627	-0.18821	1.033722	0.288286	0.855572
1.385884	-0.187205	1.033453	0.288073	0.855418
1.386141	-0.1862	1.033185	0.287861	0.855265
1.386398	-0.185195	1.032916	0.287648	0.855112
1.386654	-0.184191	1.032648	0.287436	0.854959
1.386911	-0.183187	1.032379	0.287224	0.854806
1.387168	-0.182183	1.032111	0.287011	0.854653
1.387424	-0.181179	1.031842	0.286799	0.8545
1.38768	-0.180176	1.031574	0.286587	0.854347
1.387936	-0.179173	1.031305	0.286375	0.854194
1.388193	-0.17817	1.031037	0.286163	0.854041
1.388449	-0.177167	1.030768	0.285951	0.853888
1.388705	-0.176165	1.0305	0.285739	0.853735
1.38896	-0.175163	1.030232	0.285527	0.853583
1.389216	-0.174161	1.029963	0.285315	0.85343
1.389472	-0.173159	1.029695	0.285104	0.853277
1.389727	-0.172158	1.029426	0.284892	0.853124
1.389983	-0.171157	1.029158	0.28468	0.852971
1.390238	-0.170156	1.02889	0.284469	0.852818
1.390494	-0.169155	1.028621	0.284257	0.852665
1.390749	-0.168155	1.028353	0.284046	0.852513
1.391004	-0.167155	1.028084	0.283834	0.85236
1.391259	-0.166155	1.027816	0.283623	0.852207
1.391514	-0.165156	1.027548	0.283412	0.852054
1.391768	-0.164156	1.027279	0.2832	0.851902
1.392023	-0.163157	1.027011	0.282989	0.851749
1.392278	-0.162158	1.026742	0.282778	0.851596
1.392532	-0.16116	1.026474	0.282567	0.851444
1.392787	-0.160161	1.026206	0.282356	0.851291
1.393041	-0.159163	1.025937	0.282145	0.851138
1.393295	-0.158165	1.025669	0.281934	0.850986
1.39355	-0.157167	1.025401	0.281723	0.850833
1.393804	-0.15617	1.025132	0.281512	0.850681
1.394058	-0.155173	1.024864	0.281301	0.850528
1.394311	-0.154176	1.024596	0.281091	0.850375
1.394565	-0.153179	1.024328	0.28088	0.850223
1.394819	-0.152183	1.024059	0.280669	0.85007
1.395072	-0.151187	1.023791	0.280459	0.849918
1.395326	-0.150191	1.023523	0.280248	0.849765
1.395579	-0.149195	1.023254	0.280038	0.849613
1.395833	-0.1482	1.022986	0.279828	0.84946
1.396086	-0.147205	1.022718	0.279617	0.849308
1.396339	-0.14621	1.022449	0.279407	0.849156
1.396592	-0.145215	1.022181	0.279197	0.849003
1.396845	-0.144221	1.021913	0.278987	0.848851
1.397098	-0.143226	1.021645	0.278776	0.848698
1.397351	-0.142232	1.021377	0.278566	0.848546
1.397604	-0.141239	1.021109	0.278356	0.848394
1.397856	-0.140245	1.02084	0.278146	0.848241
1.398109	-0.139252	1.020572	0.277936	0.848089
1.398361	-0.138259	1.020304	0.277727	0.847937
1.398613	-0.137266	1.020036	0.277517	0.847785
1.398866	-0.136274	1.019768	0.277307	0.847632
1.399118	-0.135281	1.019499	0.277097	0.84748
1.39937	-0.13429	1.019231	0.276888	0.847328
1.399622	-0.133298	1.018963	0.276678	0.847176
1.399874	-0.132306	1.018695	0.276469	0.847024
1.400125	-0.131315	1.018427	0.276259	0.846871
1.400377	-0.130324	1.018159	0.27605	0.846719
1.400629	-0.129333	1.01789	0.27584	0.846567
1.40088	-0.128342	1.017622	0.275631	0.846415
1.401132	-0.127352	1.017354	0.275422	0.846263
1.401383	-0.126362	1.017086	0.275213	0.846111
1.401634	-0.125372	1.016818	0.275003	0.845959
1.401885	-0.124383	1.01655	0.274794	0.845807
1.402136	-0.123393	1.016282	0.274585	0.845655
1.402387	-0.122404	1.016014	0.274376	0.845503
1.402638	-0.121416	1.015746	0.274167	0.845351
1.402889	-0.120427	1.015478	0.273958	0.845199
1.40314	-0.119438	1.01521	0.27375	0.845047
1.40339	-0.11845	1.014942	0.273541	0.844895
1.403641	-0.117463	1.014674	0.273332	0.844743
1.403891	-0.116475	1.014406	0.273123	0.844591
1.404142	-0.115488	1.014138	0.272915	0.844439
1.404392	-0.1145	1.01387	0.272706	0.844287
1.404642	-0.113514	1.013602	0.272498	0.844135
1.404892	-0.112527	1.013333	0.272289	0.843984
1.405142	-0.11154	1.013065	0.272081	0.843832
1.405392	-0.110554	1.012798	0.271872	0.84368
1.405642	-0.109568	1.012529	0.271664	0.843528
1.405891	-0.108583	1.012262	0.271456	0.843377
1.406141	-0.107597	1.011994	0.271248	0.843225
1.406391	-0.106612	1.011726	0.27104	0.843073
1.40664	-0.105627	1.011458	0.270831	0.842921
1.406889	-0.104642	1.01119	0.270623	0.84277
1.407139	-0.103658	1.010922	0.270415	0.842618
1.407388	-0.102673	1.010654	0.270208	0.842466
1.407637	-0.101689	1.010386	0.27	0.842315
1.407886	-0.100706	1.010118	0.269792	0.842163
1.408135	-0.099722	1.009851	0.269584	0.842012
1.408384	-0.098739	1.009583	0.269376	0.84186
1.408632	-0.097756	1.009315	0.269169	0.841708
1.408881	-0.096773	1.009047	0.268961	0.841557
1.40913	-0.09579	1.008779	0.268753	0.841405
1.409378	-0.094808	1.008511	0.268546	0.841254
1.409626	-0.093826	1.008243	0.268339	0.841102
1.409875	-0.092844	1.007976	0.268131	0.840951
1.410123	-0.091862	1.007708	0.267924	0.840799
1.410371	-0.090881	1.00744	0.267717	0.840648
1.410619	-0.0899	1.007172	0.267509	0.840496
1.410867	-0.088919	1.006905	0.267302	0.840345
1.411115	-0.087938	1.006637	0.267095	0.840194
1.411363	-0.086958	1.006369	0.266888	0.840042
1.41161	-0.085978	1.006101	0.266681	0.839891
1.411858	-0.084998	1.005833	0.266474	0.83974
1.412106	-0.084018	1.005566	0.266267	0.839588
1.412353	-0.083038	1.005298	0.26606	0.839437
1.4126	-0.082059	1.00503	0.265853	0.839286
1.412848	-0.08108	1.004763	0.265646	0.839135
1.413095	-0.080101	1.004495	0.26544	0.838983
1.413342	-0.079123	1.004227	0.265233	0.838832
1.413589	-0.078145	1.00396	0.265026	0.838681
1.413836	-0.077166	1.003692	0.26482	0.83853
1.414083	-0.076189	1.003424	0.264613	0.838379
1.414329	-0.075211	1.003157	0.264407	0.838228
1.414576	-0.074234	1.002889	0.264201	0.838076
1.414823	-0.073257	1.002622	0.263994	0.837925
1.415069	-0.07228	1.002354	0.263788	0.837774
1.415316	-0.071303	1.002086	0.263582	0.837623
1.415562	-0.070327	1.001819	0.263375	0.837472
1.415808	-0.069351	1.001551	0.263169	0.837321
1.416054	-0.068375	1.001284	0.262963	0.83717
1.4163	-0.067399	1.001016	0.262757	0.837019
1.416546	-0.066423	1.000749	0.262551	0.836868
1.416792	-0.065448	1.000481	0.262345	0.836717
1.417038	-0.064473	1.000214	0.262139	0.836566
1.417284	-0.063498	0.999946	0.261934	0.836415
1.417529	-0.062524	0.999678	0.261728	0.836264
1.417775	-0.06155	0.999411	0.261522	0.836113
1.41802	-0.060576	0.999143	0.261316	0.835963
1.418266	-0.059602	0.998876	0.261111	0.835812
1.418511	-0.058628	0.998609	0.260905	0.835661
1.418756	-0.057655	0.998341	0.2607	0.83551
1.419001	-0.056682	0.998074	0.260494	0.835359
1.419246	-0.055709	0.997806	0.260289	0.835209
1.419491	-0.054736	0.997539	0.260083	0.835058
1.419736	-0.053764	0.997272	0.259878	0.834907
1.419981	-0.052792	0.997004	0.259673	0.834756
1.420226	-0.05182	0.996737	0.259468	0.834606
1.42047	-0.050848	0.996469	0.259263	0.834455
1.420715	-0.049876	0.996202	0.259057	0.834304
1.420959	-0.048905	0.995935	0.258852	0.834154
1.421203	-0.047934	0.995667	0.258647	0.834003
1.421448	-0.046963	0.9954	0.258442	0.833852
1.421692	-0.045993	0.995133	0.258238	0.833702
1.421936	-0.045023	0.994865	0.258033	0.833551
1.42218	-0.044052	0.994598	0.257828	0.833401
1.422424	-0.043083	0.994331	0.257623	0.83325
1.422668	-0.042113	0.994064	0.257419	0.8331
1.422912	-0.041144	0.993797	0.257214	0.832949
1.423155	-0.040175	0.993529	0.257009	0.832799
1.423399	-0.039206	0.993262	0.256805	0.832648
1.423643	-0.038237	0.992995	0.2566	0.832498
1.423886	-0.037269	0.992727	0.256396	0.832348
1.424129	-0.0363	0.99246	0.256192	0.832197
1.424373	-0.035332	0.992193	0.255987	0.832047
1.424616	-0.034365	0.991926	0.255783	0.831896
1.424859	-0.033397	0.991659	0.255579	0.831746
1.425102	-0.03243	0.991392	0.255375	0.831596
1.425345	-0.031463	0.991125	0.25517	0.831446
1.425588	-0.030496	0.990858	0.254966	0.831295
1.42583	-0.029529	0.99059	0.254762	0.831145
1.426073	-0.028563	0.990323	0.254558	0.830995
1.426316	-0.027597	0.990056	0.254354	0.830844
1.426558	-0.026631	0.989789	0.254151	0.830694
1.426801	-0.025665	0.989522	0.253947	0.830544
1.427043	-0.0247	0.989255	0.253743	0.830394
1.427285	-0.023735	0.988988	0.253539	0.830244
1.427528	-0.02277	0.988721	0.253336	0.830094
1.42777	-0.021805	0.988454	0.253132	0.829944
1.428012	-0.020841	0.988187	0.252929	0.829794
1.428254	-0.019876	0.98792	0.252725	0.829643
1.428496	-0.018912	0.987653	0.252522	0.829493
1.428737	-0.017948	0.987386	0.252318	0.829343
1.428979	-0.016985	0.987119	0.252115	0.829193
1.429221	-0.016021	0.986852	0.251912	0.829043
1.429462	-0.015058	0.986585	0.251708	0.828893
1.429704	-0.014095	0.986318	0.251505	0.828743
1.429945	-0.013133	0.986051	0.251302	0.828594
1.430186	-0.01217	0.985784	0.251099	0.828444
1.430428	-0.011208	0.985518	0.250896	0.828294
1.430669	-0.010246	0.985251	0.250693	0.828144
1.43091	-0.009284	0.984984	0.25049	0.827994
1.431151	-0.008323	0.984717	0.250287	0.827844
1.431392	-0.007361	0.98445	0.250084	0.827694
1.431633	-0.0064	0.984183	0.249881	0.827545
1.431873	-0.005439	0.983917	0.249679	0.827395
1.432114	-0.004479	0.98365	0.249476	0.827245
1.432354	-0.003518	0.983383	0.249273	0.827095
1.432595	-0.002558	0.983116	0.249071	0.826946
1.432835	-0.001598	0.98285	0.248868	0.826796
1.433076	-6.38E-4	0.982583	0.248666	0.826646
1.433316	3.21E-4	0.982316	0.248463	0.826497
1.433556	0.00128	0.982049	0.248261	0.826347
1.433796	0.002239	0.981783	0.248059	0.826197
1.434036	0.003198	0.981516	0.247856	0.826048
1.434276	0.004157	0.981249	0.247654	0.825898
1.434516	0.005115	0.980983	0.247452	0.825749
1.434756	0.006073	0.980716	0.24725	0.825599
1.434995	0.007031	0.980449	0.247048	0.82545
1.435235	0.007989	0.980183	0.246846	0.8253
1.435475	0.008946	0.979916	0.246644	0.825151
1.435714	0.009903	0.97965	0.246442	0.825001
1.435953	0.01086	0.979383	0.24624	0.824852
1.436193	0.011817	0.979117	0.246038	0.824702
1.436432	0.012773	0.97885	0.245836	0.824553
1.436671	0.01373	0.978583	0.245635	0.824404
1.43691	0.014686	0.978317	0.245433	0.824254
1.437149	0.015642	0.97805	0.245231	0.824105
1.437388	0.016597	0.977784	0.24503	0.823955
1.437627	0.017553	0.977517	0.244828	0.823806
1.437865	0.018508	0.977251	0.244627	0.823657
1.438104	0.019463	0.976984	0.244425	0.823508
1.438343	0.020418	0.976718	0.244224	0.823358
1.438581	0.021372	0.976452	0.244023	0.823209
1.43882	0.022326	0.976185	0.243821	0.82306
1.439058	0.02328	0.975919	0.24362	0.822911
1.439296	0.024234	0.975652	0.243419	0.822762
1.439534	0.025188	0.975386	0.243218	0.822612
1.439772	0.026141	0.97512	0.243017	0.822463
1.44001	0.027094	0.974853	0.242816	0.822314
1.440248	0.028047	0.974587	0.242615	0.822165
1.440486	0.029	0.974321	0.242414	0.822016
1.440724	0.029952	0.974054	0.242213	0.821867
1.440962	0.030905	0.973788	0.242012	0.821718
1.441199	0.031857	0.973522	0.241811	0.821569
1.441437	0.032809	0.973256	0.241611	0.82142
1.441674	0.03376	0.972989	0.24141	0.821271
1.441912	0.034712	0.972723	0.241209	0.821122
1.442149	0.035663	0.972457	0.241009	0.820973
1.442386	0.036614	0.972191	0.240808	0.820824
1.442623	0.037564	0.971924	0.240608	0.820675
1.442861	0.038515	0.971658	0.240407	0.820526
1.443098	0.039465	0.971392	0.240207	0.820378
1.443334	0.040415	0.971126	0.240007	0.820229
1.443571	0.041365	0.97086	0.239806	0.82008
1.443808	0.042314	0.970594	0.239606	0.819931
1.444045	0.043264	0.970328	0.239406	0.819783
1.444281	0.044213	0.970061	0.239206	0.819634
1.444518	0.045162	0.969795	0.239006	0.819485
1.444754	0.04611	0.969529	0.238806	0.819336
1.444991	0.047059	0.969263	0.238606	0.819188
1.445227	0.048007	0.968997	0.238406	0.819039
1.445463	0.048955	0.968731	0.238206	0.81889
1.445699	0.049903	0.968465	0.238006	0.818742
1.445935	0.050851	0.968199	0.237806	0.818593
1.446172	0.051798	0.967933	0.237607	0.818444
1.446407	0.052745	0.967667	0.237407	0.818296
1.446643	0.053692	0.967401	0.237207	0.818147
1.446879	0.054639	0.967135	0.237008	0.817999
1.447115	0.055585	0.966869	0.236808	0.81785
1.44735	0.056531	0.966603	0.236609	0.817702
1.447586	0.057477	0.966338	0.236409	0.817553
1.447821	0.058423	0.966072	0.23621	0.817405
1.448057	0.059369	0.965806	0.236011	0.817257
1.448292	0.060314	0.96554	0.235811	0.817108
1.448527	0.061259	0.965274	0.235612	0.81696
1.448762	0.062204	0.965008	0.235413	0.816811
1.448997	0.063149	0.964742	0.235214	0.816663
1.449232	0.064093	0.964477	0.235015	0.816515
1.449467	0.065038	0.964211	0.234816	0.816366
1.449702	0.065982	0.963945	0.234617	0.816218
1.449937	0.066926	0.963679	0.234418	0.81607
1.450172	0.067869	0.963414	0.234219	0.815922
1.450406	0.068813	0.963148	0.23402	0.815773
1.450641	0.069756	0.962882	0.233821	0.815625
1.450875	0.070698	0.962617	0.233623	0.815477
1.45111	0.071641	0.962351	0.233424	0.815329
1.451344	0.072584	0.962085	0.233225	0.815181
1.451578	0.073526	0.96182	0.233027	0.815032
1.451812	0.074468	0.961554	0.232828	0.814884
1.452047	0.07541	0.961288	0.23263	0.814736
1.452281	0.076352	0.961023	0.232431	0.814588
1.452514	0.077293	0.960757	0.232233	0.81444
1.452748	0.078234	0.960492	0.232035	0.814292
1.452982	0.079175	0.960226	0.231836	0.814144
1.453216	0.080116	0.95996	0.231638	0.813996
1.453449	0.081057	0.959695	0.23144	0.813848
1.453683	0.081997	0.959429	0.231242	0.8137
1.453917	0.082937	0.959164	0.231044	0.813552
1.45415	0.083877	0.958898	0.230846	0.813404
1.454383	0.084817	0.958633	0.230648	0.813257
1.454616	0.085756	0.958368	0.23045	0.813109
1.45485	0.086695	0.958102	0.230252	0.812961
1.455083	0.087634	0.957837	0.230054	0.812813
1.455316	0.088573	0.957571	0.229856	0.812665
1.455549	0.089511	0.957306	0.229658	0.812518
1.455782	0.09045	0.95704	0.22946	0.81237
1.456015	0.091388	0.956775	0.229263	0.812222
1.456247	0.092326	0.95651	0.229065	0.812074
1.45648	0.093264	0.956244	0.228868	0.811927
1.456712	0.094201	0.955979	0.22867	0.811779
1.456945	0.095138	0.955714	0.228473	0.811631
1.457177	0.096075	0.955449	0.228275	0.811484
1.45741	0.097012	0.955183	0.228078	0.811336
1.457642	0.097949	0.954918	0.227881	0.811188
1.457874	0.098885	0.954653	0.227683	0.811041
1.458107	0.099821	0.954388	0.227486	0.810893
1.458338	0.100758	0.954122	0.227289	0.810746
1.458571	0.101693	0.953857	0.227092	0.810598
1.458802	0.102629	0.953592	0.226895	0.810451
1.459034	0.103564	0.953327	0.226698	0.810303
1.459266	0.104499	0.953062	0.226501	0.810156
1.459498	0.105434	0.952797	0.226304	0.810008
1.459729	0.106369	0.952532	0.226107	0.809861
1.459961	0.107303	0.952266	0.22591	0.809713
1.460192	0.108238	0.952001	0.225713	0.809566
1.460424	0.109172	0.951736	0.225516	0.809419
1.460655	0.110105	0.951471	0.22532	0.809271
1.460886	0.111039	0.951206	0.225123	0.809124
1.461118	0.111972	0.950941	0.224927	0.808977
1.461349	0.112905	0.950676	0.22473	0.808829
1.46158	0.113838	0.950411	0.224533	0.808682
1.461811	0.114771	0.950146	0.224337	0.808535
1.462042	0.115704	0.949881	0.224141	0.808388
1.462273	0.116636	0.949616	0.223944	0.808241
1.462503	0.117568	0.949351	0.223748	0.808093
